# https://chainz.cryptoid.info/ and whois results
# Veles
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.207.146.229|/BlockchainBaracuda:0.18.1.3/|80010|20473|104.207.144.0/22|US|arin|2014-10-01|AS-CHOOPA, US
122.121.123.57|/BlockchainBaracuda:0.18.1.3/|80010|3462|122.121.0.0/16|TW|apnic|2006-07-31|HINET Data Communication Business Group, TW
135.125.193.176|/BlockchainBaracuda:0.18.2/|80010||||||
135.181.183.40|/BlockchainBaracuda:0.18.2/|80010||||||
144.202.35.52|/BlockchainBaracuda:0.18.1.3/|80010|20473|144.202.32.0/20|US|arin|2018-02-05|AS-CHOOPA, US
147.135.97.183|/BlockchainBaracuda:0.18.1.3/|80010||||||
149.28.111.183|/BlockchainBaracuda:0.18.1.3/|80010|20473|149.28.96.0/20|US|arin|2018-05-04|AS-CHOOPA, US
149.56.155.28|/BlockchainBaracuda:0.18.2/|80010||||||
161.97.133.237|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.133.242|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.136.250|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.136.252|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.136.254|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.0|/BlockchainBaracuda:0.18.1.2/|80010||||||
161.97.137.1|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.60|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.61|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.62|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.63|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.64|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.141.72|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.141.73|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.141.74|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
